108.8479	85.676	0	0	0	0
108.8412	85.72979	0	0	0	0
108.8345	85.78439	0	0	0	0
108.8282	85.83679	0	0	0	0
108.8221	85.88995	0	0	0	0
108.816	85.94421	0	0	0	0
108.8101	85.99826	0	0	0	0
108.8045	86.05071	0	0	0	0
108.7991	86.10434	0	0	0	0
108.7937	86.15907	0	0	0	0
108.7886	86.21213	0	0	0	0
108.7838	86.2651	0	0	0	0
108.7791	86.31921	0	0	0	0
108.7745	86.37393	0	0	0	0
108.7703	86.42648	0	0	0	0
108.7663	86.47994	0	0	0	0
108.7624	86.53452	0	0	0	0
108.7588	86.58881	0	0	0	0
108.7554	86.64147	0	0	0	0
108.7523	86.6953	0	0	0	0
108.7494	86.75021	0	0	0	0
108.7467	86.80376	0	0	0	0
108.7444	86.85682	0	0	0	0
108.7422	86.91101	0	0	0	0
108.7403	86.96613	0	0	0	0
108.7386	87.0191	0	0	0	0
108.7373	87.07254	0	0	0	0
108.7362	87.12709	0	0	0	0
108.7354	87.182	0	0	0	0
108.7348	87.23477	0	0	0	0
108.7346	87.28856	0	0	0	0
108.7347	87.34343	0	0	0	0
108.735	87.39771	0	0	0	0
108.7357	87.45067	0	0	0	0
108.7367	87.50478	0	0	0	0
108.738	87.55992	0	0	0	0
108.7395	87.61368	0	0	0	0
108.7415	87.66685	0	0	0	0
108.7437	87.72115	0	0	0	0
108.7464	87.77643	0	0	0	0
108.7492	87.82968	0	0	0	0
108.7525	87.88305	0	0	0	0
108.7561	87.93752	0	0	0	0
108.7602	87.99281	0	0	0	0
108.7643	88.04584	0	0	0	0
108.7691	88.09925	0	0	0	0
108.7742	88.15374	0	0	0	0
108.7798	88.2089	0	0	0	0
108.7853	88.26175	0	0	0	0
108.7916	88.31518	0	0	0	0
108.7982	88.36967	0	0	0	0
108.8054	88.42464	0	0	0	0
108.8125	88.47729	0	0	0	0
108.8203	88.53069	0	0	0	0
108.8286	88.5851	0	0	0	0
108.8374	88.63976	0	0	0	0
108.8461	88.69218	0	0	0	0
108.8556	88.74547	0	0	0	0
108.8656	88.79974	0	0	0	0
108.8761	88.85422	0	0	0	0
108.8866	88.90641	0	0	0	0
108.8978	88.95944	0	0	0	0
108.9096	89.01343	0	0	0	0
108.9219	89.0676	0	0	0	0
108.9342	89.11951	0	0	0	0
108.9496	89.18191	0	0	0	0
108.9632	89.23578	0	0	0	0
108.9768	89.2891	0	0	0	0
108.9902	89.34098	0	0	0	0
109.0041	89.39402	0	0	0	0
109.0183	89.44803	0	0	0	0
109.0323	89.50005	0	0	0	0
109.0463	89.55225	0	0	0	0
109.0607	89.60552	0	0	0	0
109.0754	89.65909	0	0	0	0
109.0896	89.71053	0	0	0	0
109.1042	89.76296	0	0	0	0
109.1191	89.81647	0	0	0	0
109.1339	89.86863	0	0	0	0
109.1484	89.92034	0	0	0	0
109.1634	89.97314	0	0	0	0
109.1787	90.02652	0	0	0	0
109.1935	90.07772	0	0	0	0
109.2085	90.12981	0	0	0	0
109.2238	90.18295	0	0	0	0
109.2391	90.23513	0	0	0	0
109.254	90.28646	0	0	0	0
109.2693	90.3389	0	0	0	0
109.2848	90.39213	0	0	0	0
109.2999	90.44319	0	0	0	0
109.3151	90.49496	0	0	0	0
109.3307	90.54781	0	0	0	0
109.3461	90.60007	0	0	0	0
109.3612	90.6511	0	0	0	0
109.3766	90.70325	0	0	0	0
109.3923	90.75634	0	0	0	0
109.4074	90.80737	0	0	0	0
109.4226	90.85886	0	0	0	0
109.4382	90.91145	0	0	0	0
109.4536	90.96382	0	0	0	0
109.4687	91.01464	0	0	0	0
109.484	91.0666	0	0	0	0
109.4996	91.11956	0	0	0	0
109.5147	91.17066	0	0	0	0
109.5298	91.22198	0	0	0	0
109.5452	91.27439	0	0	0	0
109.5605	91.32693	0	0	0	0
109.5753	91.37765	0	0	0	0
109.5904	91.42947	0	0	0	0
109.6057	91.48235	0	0	0	0
109.6206	91.53377	0	0	0	0
109.6354	91.58506	0	0	0	0
109.6504	91.63745	0	0	0	0
109.6655	91.69021	0	0	0	0
109.6799	91.74095	0	0	0	0
109.6945	91.79272	0	0	0	0
109.7094	91.84557	0	0	0	0
109.7238	91.89719	0	0	0	0
109.738	91.94839	0	0	0	0
109.7525	92.00072	0	0	0	0
109.767	92.05382	0	0	0	0
109.7809	92.10475	0	0	0	0
109.7948	92.15645	0	0	0	0
109.809	92.20924	0	0	0	0
109.823	92.26181	0	0	0	0
109.8364	92.31283	0	0	0	0
109.85	92.36503	0	0	0	0
109.8637	92.41829	0	0	0	0
109.877	92.4699	0	0	0	0
109.89	92.52148	0	0	0	0
109.9032	92.57417	0	0	0	0
109.9164	92.62746	0	0	0	0
109.929	92.67866	0	0	0	0
109.9415	92.73077	0	0	0	0
109.9542	92.784	0	0	0	0
109.9667	92.83668	0	0	0	0
109.9786	92.88816	0	0	0	0
109.9906	92.94082	0	0	0	0
110.0027	92.99454	0	0	0	0
110.0143	93.04633	0	0	0	0
110.0256	93.09842	0	0	0	0
110.037	93.15163	0	0	0	0
110.0483	93.20523	0	0	0	0
110.059	93.25682	0	0	0	0
110.0696	93.30947	0	0	0	0
110.0803	93.36321	0	0	0	0
110.0906	93.41605	0	0	0	0
110.1004	93.46808	0	0	0	0
110.1102	93.52126	0	0	0	0
110.1199	93.5755	0	0	0	0
110.1292	93.62779	0	0	0	0
110.1381	93.68034	0	0	0	0
110.147	93.734	0	0	0	0
110.1556	93.78828	0	0	0	0
110.1639	93.84038	0	0	0	0
110.1718	93.8934	0	0	0	0
110.1797	93.94749	0	0	0	0
110.1872	94.00168	0	0	0	0
110.1943	94.05393	0	0	0	0
110.2012	94.10732	0	0	0	0
110.2078	94.16177	0	0	0	0
110.2141	94.21574	0	0	0	0
110.2199	94.26843	0	0	0	0
110.2255	94.32224	0	0	0	0
110.2307	94.37712	0	0	0	0
110.2357	94.43065	0	0	0	0
110.2401	94.48363	0	0	0	0
110.2443	94.5377	0	0	0	0
110.2481	94.5928	0	0	0	0
110.2516	94.64651	0	0	0	0
110.2546	94.69965	0	0	0	0
110.2572	94.75385	0	0	0	0
110.2593	94.80906	0	0	0	0
110.2613	94.86321	0	0	0	0
110.2627	94.91637	0	0	0	0
110.2637	94.97057	0	0	0	0
110.2641	95.02576	0	0	0	0
110.2642	95.0806	0	0	0	0
110.264	95.13366	0	0	0	0
110.2632	95.18774	0	0	0	0
110.2618	95.24278	0	0	0	0
110.2598	95.29825	0	0	0	0
110.2579	95.35139	0	0	0	0
110.2551	95.40522	0	0	0	0
110.2517	95.45997	0	0	0	0
110.2476	95.51559	0	0	0	0
110.2435	95.56972	0	0	0	0
110.2388	95.62304	0	0	0	0
110.2335	95.67727	0	0	0	0
110.2273	95.73234	0	0	0	0
110.2205	95.78791	0	0	0	0
110.2141	95.84113	0	0	0	0
110.2069	95.89477	0	0	0	0
110.1992	95.94928	0	0	0	0
110.1911	96.00472	0	0	0	0
110.1832	96.05843	0	0	0	0
110.1752	96.11172	0	0	0	0
110.1666	96.16593	0	0	0	0
110.1573	96.22101	0	0	0	0
110.1479	96.27518	0	0	0	0
110.1386	96.32817	0	0	0	0
110.1286	96.38212	0	0	0	0
110.1182	96.43695	0	0	0	0
110.1076	96.49101	0	0	0	0
110.0972	96.54357	0	0	0	0
110.0864	96.59715	0	0	0	0
110.0752	96.65165	0	0	0	0
110.0638	96.7058	0	0	0	0
110.0529	96.75816	0	0	0	0
110.0416	96.81156	0	0	0	0
110.0302	96.86596	0	0	0	0
110.0186	96.91969	0	0	0	0
110.0077	96.97205	0	0	0	0
109.9967	97.02554	0	0	0	0
109.9856	97.08009	0	0	0	0
109.9746	97.13291	0	0	0	0
109.964	97.18546	0	0	0	0
109.9527	97.23897	0	0	0	0
109.9412	97.29337	0	0	0	0
109.9296	97.34567	0	0	0	0
109.9181	97.398	0	0	0	0
109.906	97.45131	0	0	0	0
109.8936	97.50547	0	0	0	0
109.8813	97.55756	0	0	0	0
109.8689	97.60963	0	0	0	0
109.8561	97.66267	0	0	0	0
109.8428	97.71655	0	0	0	0
109.8297	97.76889	0	0	0	0
109.8164	97.82054	0	0	0	0
109.8027	97.87314	0	0	0	0
109.7886	97.92661	0	0	0	0
109.7745	97.97933	0	0	0	0
109.7604	98.03046	0	0	0	0
109.7457	98.08248	0	0	0	0
109.7305	98.13535	0	0	0	0
109.7149	98.18853	0	0	0	0
109.6999	98.23939	0	0	0	0
109.6842	98.29081	0	0	0	0
109.6681	98.34306	0	0	0	0
109.6512	98.39603	0	0	0	0
109.6348	98.44719	0	0	0	0
109.618	98.49788	0	0	0	0
109.6007	98.54941	0	0	0	0
109.5826	98.60165	0	0	0	0
109.5642	98.65367	0	0	0	0
109.5464	98.70361	0	0	0	0
109.5277	98.75425	0	0	0	0
109.5083	98.80563	0	0	0	0
109.4881	98.85764	0	0	0	0
109.4684	98.9078	0	0	0	0
109.4483	98.95745	0	0	0	0
109.4275	99.00784	0	0	0	0
109.4058	99.05883	0	0	0	0
109.3836	99.10978	0	0	0	0
109.3621	99.15858	0	0	0	0
109.3396	99.20788	0	0	0	0
109.3162	99.25781	0	0	0	0
109.2919	99.30824	0	0	0	0
109.2682	99.35698	0	0	0	0
109.2441	99.4051	0	0	0	0
109.2193	99.45397	0	0	0	0
109.1937	99.50355	0	0	0	0
109.1684	99.55252	0	0	0	0
109.1436	99.60006	0	0	0	0
109.1179	99.64828	0	0	0	0
109.0913	99.69712	0	0	0	0
109.0643	99.74595	0	0	0	0
109.0384	99.79278	0	0	0	0
109.0117	99.84015	0	0	0	0
108.9841	99.8882	0	0	0	0
108.9559	99.93658	0	0	0	0
108.9288	99.98293	0	0	0	0
108.9012	100.0296	0	0	0	0
108.8729	100.077	0	0	0	0
108.8439	100.1249	0	0	0	0
108.816	100.1709	0	0	0	0
108.7878	100.2171	0	0	0	0
108.759	100.2641	0	0	0	0
108.7296	100.3117	0	0	0	0
108.7013	100.3574	0	0	0	0
108.673	100.4034	0	0	0	0
108.6441	100.4503	0	0	0	0
108.6149	100.4977	0	0	0	0
108.5869	100.5431	0	0	0	0
108.5589	100.5895	0	0	0	0
108.5303	100.6367	0	0	0	0
108.5014	100.6835	0	0	0	0
108.4734	100.7286	0	0	0	0
108.4447	100.7746	0	0	0	0
108.4153	100.8214	0	0	0	0
108.3858	100.8677	0	0	0	0
108.3572	100.9124	0	0	0	0
108.3278	100.9578	0	0	0	0
108.2977	101.0041	0	0	0	0
108.2674	101.0501	0	0	0	0
108.2381	101.0942	0	0	0	0
108.208	101.1391	0	0	0	0
108.1773	101.1846	0	0	0	0
108.1461	101.2305	0	0	0	0
108.1161	101.2741	0	0	0	0
108.0853	101.3182	0	0	0	0
108.0538	101.363	0	0	0	0
108.0216	101.4082	0	0	0	0
107.9905	101.4518	0	0	0	0
107.9591	101.495	0	0	0	0
107.927	101.539	0	0	0	0
107.8939	101.5835	0	0	0	0
107.8613	101.6272	0	0	0	0
107.8293	101.6695	0	0	0	0
107.7963	101.7125	0	0	0	0
107.7626	101.756	0	0	0	0
107.7283	101.7996	0	0	0	0
107.6954	101.8413	0	0	0	0
107.6617	101.8832	0	0	0	0
107.6272	101.9257	0	0	0	0
107.5918	101.9686	0	0	0	0
107.5574	102.01	0	0	0	0
107.5229	102.0508	0	0	0	0
107.4875	102.0922	0	0	0	0
107.4512	102.134	0	0	0	0
107.4149	102.1753	0	0	0	0
107.3797	102.2151	0	0	0	0
107.3434	102.2554	0	0	0	0
107.3063	102.2961	0	0	0	0
107.2684	102.337	0	0	0	0
107.2321	102.376	0	0	0	0
107.195	102.4151	0	0	0	0
107.1571	102.4548	0	0	0	0
107.1182	102.4947	0	0	0	0
107.0802	102.5334	0	0	0	0
107.0425	102.5715	0	0	0	0
107.0039	102.61	0	0	0	0
106.9643	102.6489	0	0	0	0
106.9248	102.6873	0	0	0	0
106.8865	102.7243	0	0	0	0
106.8472	102.7619	0	0	0	0
106.807	102.7998	0	0	0	0
106.7662	102.8378	0	0	0	0
106.7272	102.8742	0	0	0	0
106.6874	102.9108	0	0	0	0
106.6468	102.9479	0	0	0	0
106.6053	102.9854	0	0	0	0
106.5655	103.0212	0	0	0	0
106.5255	103.0573	0	0	0	0
106.4845	103.0938	0	0	0	0
106.4429	103.1309	0	0	0	0
106.4029	103.1664	0	0	0	0
106.3627	103.2022	0	0	0	0
106.3217	103.2387	0	0	0	0
106.2802	103.2757	0	0	0	0
106.2402	103.3109	0	0	0	0
106.1998	103.3464	0	0	0	0
106.1585	103.3824	0	0	0	0
106.1164	103.4187	0	0	0	0
106.0758	103.4533	0	0	0	0
106.0349	103.4881	0	0	0	0
105.9931	103.5233	0	0	0	0
105.9505	103.559	0	0	0	0
105.9093	103.5931	0	0	0	0
105.8679	103.6271	0	0	0	0
105.8257	103.6616	0	0	0	0
105.7825	103.6965	0	0	0	0
105.7404	103.7303	0	0	0	0
105.6985	103.7635	0	0	0	0
105.6557	103.7972	0	0	0	0
105.6121	103.8314	0	0	0	0
105.5694	103.8645	0	0	0	0
105.5271	103.8969	0	0	0	0
105.4839	103.9296	0	0	0	0
105.4397	103.9627	0	0	0	0
105.3956	103.9955	0	0	0	0
105.353	104.0269	0	0	0	0
105.3093	104.0588	0	0	0	0
105.2647	104.091	0	0	0	0
105.2196	104.1232	0	0	0	0
105.1764	104.1539	0	0	0	0
105.1323	104.1848	0	0	0	0
105.0874	104.216	0	0	0	0
105.0415	104.2475	0	0	0	0
104.9973	104.2776	0	0	0	0
104.9529	104.3076	0	0	0	0
104.9076	104.3379	0	0	0	0
104.8614	104.3685	0	0	0	0
104.8161	104.3982	0	0	0	0
104.7714	104.4274	0	0	0	0
104.7257	104.457	0	0	0	0
104.679	104.4869	0	0	0	0
104.6332	104.516	0	0	0	0
104.5882	104.5444	0	0	0	0
104.5422	104.5733	0	0	0	0
104.4954	104.6025	0	0	0	0
104.4486	104.6312	0	0	0	0
104.4033	104.6588	0	0	0	0
104.3571	104.6867	0	0	0	0
104.3099	104.715	0	0	0	0
104.2623	104.7432	0	0	0	0
104.2166	104.77	0	0	0	0
104.17	104.7971	0	0	0	0
104.1225	104.8245	0	0	0	0
104.0743	104.8521	0	0	0	0
104.028	104.8782	0	0	0	0
103.9812	104.9044	0	0	0	0
103.9333	104.9309	0	0	0	0
103.8847	104.9578	0	0	0	0
103.8377	104.9833	0	0	0	0
103.7906	105.0086	0	0	0	0
103.7424	105.0342	0	0	0	0
103.6934	105.0601	0	0	0	0
103.6455	105.0851	0	0	0	0
103.5982	105.1096	0	0	0	0
103.5498	105.1343	0	0	0	0
103.5005	105.1592	0	0	0	0
103.4517	105.1837	0	0	0	0
103.4041	105.2073	0	0	0	0
103.3555	105.231	0	0	0	0
103.3059	105.2551	0	0	0	0
103.2562	105.279	0	0	0	0
103.2084	105.3017	0	0	0	0
103.1595	105.3246	0	0	0	0
103.1097	105.3478	0	0	0	0
103.0594	105.371	0	0	0	0
103.0111	105.3929	0	0	0	0
102.9621	105.4149	0	0	0	0
102.912	105.4371	0	0	0	0
102.8612	105.4595	0	0	0	0
102.8123	105.4807	0	0	0	0
102.7631	105.5019	0	0	0	0
102.7128	105.5232	0	0	0	0
102.6616	105.5447	0	0	0	0
102.612	105.5653	0	0	0	0
102.5626	105.5856	0	0	0	0
102.5122	105.606	0	0	0	0
102.4608	105.6266	0	0	0	0
102.4103	105.6465	0	0	0	0
102.3607	105.6659	0	0	0	0
102.3101	105.6854	0	0	0	0
102.2586	105.7051	0	0	0	0
102.2072	105.7245	0	0	0	0
102.1576	105.7429	0	0	0	0
102.1068	105.7615	0	0	0	0
102.0551	105.7803	0	0	0	0
102.0031	105.799	0	0	0	0
101.9531	105.8166	0	0	0	0
101.9022	105.8343	0	0	0	0
101.8504	105.8521	0	0	0	0
101.7978	105.87	0	0	0	0
101.7474	105.8869	0	0	0	0
101.6964	105.9036	0	0	0	0
101.6444	105.9205	0	0	0	0
101.5915	105.9375	0	0	0	0
101.5405	105.9536	0	0	0	0
101.4894	105.9695	0	0	0	0
101.4373	105.9854	0	0	0	0
101.3842	106.0015	0	0	0	0
101.3325	106.0169	0	0	0	0
101.2813	106.0319	0	0	0	0
101.2291	106.0469	0	0	0	0
101.176	106.0621	0	0	0	0
101.1234	106.0768	0	0	0	0
101.0722	106.0909	0	0	0	0
101.0199	106.105	0	0	0	0
100.9667	106.1192	0	0	0	0
100.9134	106.1331	0	0	0	0
100.8621	106.1463	0	0	0	0
100.8098	106.1595	0	0	0	0
100.7564	106.1728	0	0	0	0
100.7026	106.1859	0	0	0	0
100.651	106.1982	0	0	0	0
100.5987	106.2105	0	0	0	0
100.5453	106.2228	0	0	0	0
100.4911	106.2352	0	0	0	0
100.4391	106.2467	0	0	0	0
100.3868	106.2581	0	0	0	0
100.3334	106.2694	0	0	0	0
100.279	106.2808	0	0	0	0
100.2264	106.2916	0	0	0	0
100.1741	106.3021	0	0	0	0
100.1207	106.3125	0	0	0	0
100.0663	106.3229	0	0	0	0
100.0129	106.3329	0	0	0	0
99.96061	106.3425	0	0	0	0
99.9072	106.352	0	0	0	0
99.85284	106.3615	0	0	0	0
99.79874	106.3708	0	0	0	0
99.74644	106.3794	0	0	0	0
99.69308	106.388	0	0	0	0
99.63873	106.3966	0	0	0	0
99.58408	106.405	0	0	0	0
99.53168	106.4128	0	0	0	0
99.47836	106.4204	0	0	0	0
99.42404	106.428	0	0	0	0
99.36905	106.4356	0	0	0	0
99.31636	106.4425	0	0	0	0
99.26311	106.4492	0	0	0	0
99.20884	106.4559	0	0	0	0
99.15366	106.4625	0	0	0	0
99.10052	106.4686	0	0	0	0
99.04736	106.4744	0	0	0	0
98.99315	106.4802	0	0	0	0
98.93797	106.4859	0	0	0	0
98.88423	106.4911	0	0	0	0
98.83119	106.4961	0	0	0	0
98.77709	106.5009	0	0	0	0
98.72203	106.5057	0	0	0	0
98.6676	106.5101	0	0	0	0
98.61469	106.5142	0	0	0	0
98.5607	106.5181	0	0	0	0
98.50573	106.5219	0	0	0	0
98.45074	106.5254	0	0	0	0
98.39786	106.5286	0	0	0	0
98.34398	106.5316	0	0	0	0
98.28912	106.5344	0	0	0	0
98.23376	106.5371	0	0	0	0
98.18077	106.5394	0	0	0	0
98.12705	106.5415	0	0	0	0
98.07233	106.5434	0	0	0	0
98.01679	106.5452	0	0	0	0
97.96352	106.5466	0	0	0	0
97.90996	106.5478	0	0	0	0
97.85538	106.5487	0	0	0	0
97.79986	106.5496	0	0	0	0
97.74614	106.5501	0	0	0	0
97.69276	106.5504	0	0	0	0
97.63836	106.5505	0	0	0	0
97.58299	106.5504	0	0	0	0
97.52868	106.5501	0	0	0	0
97.47552	106.5495	0	0	0	0
97.4213	106.5487	0	0	0	0
97.36611	106.5477	0	0	0	0
97.31126	106.5465	0	0	0	0
97.25829	106.545	0	0	0	0
97.20427	106.5433	0	0	0	0
97.14928	106.5413	0	0	0	0
97.09405	106.5391	0	0	0	0
97.04111	106.5368	0	0	0	0
96.98731	106.5342	0	0	0	0
96.93253	106.5313	0	0	0	0
96.87709	106.5283	0	0	0	0
96.82406	106.525	0	0	0	0
96.77052	106.5215	0	0	0	0
96.71597	106.5177	0	0	0	0
96.66056	106.5137	0	0	0	0
96.60724	106.5095	0	0	0	0
96.55394	106.5052	0	0	0	0
96.49964	106.5005	0	0	0	0
96.44441	106.4956	0	0	0	0
96.39063	106.4905	0	0	0	0
96.33759	106.4853	0	0	0	0
96.28354	106.4797	0	0	0	0
96.22857	106.4738	0	0	0	0
96.17431	106.4678	0	0	0	0
96.12158	106.4617	0	0	0	0
96.06783	106.4552	0	0	0	0
96.01315	106.4485	0	0	0	0
95.95849	106.4415	0	0	0	0
95.90599	106.4346	0	0	0	0
95.85254	106.4272	0	0	0	0
95.79815	106.4196	0	0	0	0
95.74329	106.4117	0	0	0	0
95.69085	106.4038	0	0	0	0
95.62795	106.3941	0	0	0	0
95.57369	106.3855	0	0	0	0
95.51898	106.3767	0	0	0	0
95.46661	106.368	0	0	0	0
95.4135	106.3591	0	0	0	0
95.35942	106.35	0	0	0	0
95.30486	106.3405	0	0	0	0
95.25256	106.3314	0	0	0	0
95.19949	106.322	0	0	0	0
95.14543	106.3124	0	0	0	0
95.09109	106.3025	0	0	0	0
95.03892	106.293	0	0	0	0
94.9858	106.2834	0	0	0	0
94.93165	106.2736	0	0	0	0
94.87778	106.2637	0	0	0	0
94.8256	106.2541	0	0	0	0
94.77229	106.2444	0	0	0	0
94.71795	106.2346	0	0	0	0
94.66498	106.2247	0	0	0	0
94.61256	106.2151	0	0	0	0
94.55904	106.2053	0	0	0	0
94.50463	106.1953	0	0	0	0
94.45242	106.1854	0	0	0	0
94.39973	106.1757	0	0	0	0
94.34594	106.1657	0	0	0	0
94.29185	106.1557	0	0	0	0
94.23994	106.1459	0	0	0	0
94.18699	106.1361	0	0	0	0
94.13297	106.1261	0	0	0	0
94.07959	106.1161	0	0	0	0
94.02753	106.1064	0	0	0	0
93.9743	106.0965	0	0	0	0
93.92006	106.0865	0	0	0	0
93.86776	106.0767	0	0	0	0
93.81525	106.0671	0	0	0	0
93.76164	106.0572	0	0	0	0
93.70766	106.0473	0	0	0	0
93.65577	106.0378	0	0	0	0
93.60285	106.0281	0	0	0	0
93.54886	106.0183	0	0	0	0
93.49579	106.0087	0	0	0	0
93.44359	105.9993	0	0	0	0
93.39023	105.9898	0	0	0	0
93.33595	105.9803	0	0	0	0
93.28379	105.9711	0	0	0	0
93.23112	105.962	0	0	0	0
93.17734	105.9528	0	0	0	0
93.12347	105.9436	0	0	0	0
93.07146	105.9349	0	0	0	0
93.01834	105.9261	0	0	0	0
92.96416	105.9171	0	0	0	0
92.9113	105.9083	0	0	0	0
92.85895	105.8995	0	0	0	0
92.80546	105.8905	0	0	0	0
92.75121	105.8813	0	0	0	0
92.69915	105.8725	0	0	0	0
92.64639	105.8635	0	0	0	0
92.59254	105.8543	0	0	0	0
92.53893	105.8452	0	0	0	0
92.48693	105.8362	0	0	0	0
92.43381	105.827	0	0	0	0
92.37963	105.8176	0	0	0	0
92.3271	105.8085	0	0	0	0
92.27471	105.7992	0	0	0	0
92.22121	105.7898	0	0	0	0
92.16714	105.7802	0	0	0	0
92.11523	105.771	0	0	0	0
92.06246	105.7616	0	0	0	0
92.00861	105.7519	0	0	0	0
91.95533	105.7423	0	0	0	0
91.90334	105.7329	0	0	0	0
91.85018	105.7232	0	0	0	0
91.79602	105.7133	0	0	0	0
91.7438	105.7038	0	0	0	0
91.69138	105.6941	0	0	0	0
91.63787	105.6842	0	0	0	0
91.52272	105.6627	0	0	0	0
91.46973	105.6527	0	0	0	0
91.41568	105.6426	0	0	0	0
91.36329	105.6327	0	0	0	0
91.31102	105.6227	0	0	0	0
91.25765	105.6125	0	0	0	0
91.20372	105.6022	0	0	0	0
91.15196	105.5922	0	0	0	0
91.09931	105.5821	0	0	0	0
91.04559	105.5717	0	0	0	0
90.99245	105.5613	0	0	0	0
90.94057	105.5512	0	0	0	0
90.88754	105.5408	0	0	0	0
90.83352	105.5301	0	0	0	0
90.78143	105.5198	0	0	0	0
90.72914	105.5095	0	0	0	0
90.67575	105.4988	0	0	0	0
90.62203	105.4881	0	0	0	0
90.57037	105.4777	0	0	0	0
90.5177	105.4671	0	0	0	0
90.46397	105.4562	0	0	0	0
90.41119	105.4455	0	0	0	0
90.35928	105.435	0	0	0	0
90.30624	105.4241	0	0	0	0
90.2523	105.413	0	0	0	0
90.20047	105.4024	0	0	0	0
90.14816	105.3916	0	0	0	0
90.09476	105.3805	0	0	0	0
90.04131	105.3693	0	0	0	0
89.98973	105.3586	0	0	0	0
89.93705	105.3475	0	0	0	0
89.88332	105.3362	0	0	0	0
89.83091	105.3251	0	0	0	0
89.77898	105.3141	0	0	0	0
89.72594	105.3028	0	0	0	0
89.67213	105.2913	0	0	0	0
89.62051	105.2803	0	0	0	0
89.56819	105.269	0	0	0	0
89.5148	105.2575	0	0	0	0
89.46164	105.246	0	0	0	0
89.41008	105.2348	0	0	0	0
89.35738	105.2233	0	0	0	0
89.30365	105.2115	0	0	0	0
89.25159	105.2001	0	0	0	0
89.19965	105.1886	0	0	0	0
89.1466	105.1769	0	0	0	0
89.09299	105.1649	0	0	0	0
89.04623	105.1545	0	0	0	0
88.99401	105.1429	0	0	0	0
88.94073	105.1309	0	0	0	0
88.88766	105.119	0	0	0	0
88.8362	105.1073	0	0	0	0
88.78362	105.0954	0	0	0	0
88.72999	105.0832	0	0	0	0
88.67802	105.0714	0	0	0	0
88.62615	105.0595	0	0	0	0
88.5732	105.0473	0	0	0	0
88.51968	105.035	0	0	0	0
88.46832	105.0231	0	0	0	0
88.41609	105.011	0	0	0	0
88.36768	104.9997	0	0	0	0
88.31471	104.9873	0	0	0	0
88.26335	104.9753	0	0	0	0
88.21086	104.963	0	0	0	0
88.15733	104.9503	0	0	0	0
88.10544	104.9381	0	0	0	0
88.05368	104.9258	0	0	0	0
88.00083	104.9132	0	0	0	0
87.94742	104.9004	0	0	0	0
87.89616	104.8881	0	0	0	0
87.84403	104.8756	0	0	0	0
87.79573	104.8639	0	0	0	0
87.74287	104.8511	0	0	0	0
87.69159	104.8387	0	0	0	0
87.63919	104.8259	0	0	0	0
87.58575	104.8129	0	0	0	0
87.53396	104.8002	0	0	0	0
87.48229	104.7875	0	0	0	0
87.42953	104.7745	0	0	0	0
87.37622	104.7613	0	0	0	0
87.32507	104.7486	0	0	0	0
87.27303	104.7356	0	0	0	0
87.21996	104.7224	0	0	0	0
87.16744	104.7092	0	0	0	0
87.1162	104.6963	0	0	0	0
87.0638	104.6831	0	0	0	0
87.01044	104.6696	0	0	0	0
86.95898	104.6566	0	0	0	0
86.90733	104.6434	0	0	0	0
86.85459	104.63	0	0	0	0
86.80151	104.6164	0	0	0	0
86.75047	104.6033	0	0	0	0
86.69843	104.5899	0	0	0	0
86.64536	104.5761	0	0	0	0
86.59323	104.5626	0	0	0	0
86.54195	104.5493	0	0	0	0
86.48956	104.5356	0	0	0	0
86.43629	104.5217	0	0	0	0
86.38974	104.5095	0	0	0	0
86.3382	104.4959	0	0	0	0
86.29039	104.4833	0	0	0	0
86.2373	104.4693	0	0	0	0
86.18634	104.4558	0	0	0	0
86.13929	104.4432	0	0	0	0
86.08651	104.4292	0	0	0	0
86.03397	104.4151	0	0	0	0
85.98301	104.4014	0	0	0	0
85.93093	104.3874	0	0	0	0
85.87782	104.3731	0	0	0	0
85.82636	104.3592	0	0	0	0
85.77975	104.3465	0	0	0	0
85.73222	104.3335	0	0	0	0
85.67912	104.3191	0	0	0	0
85.62807	104.3051	0	0	0	0
85.57658	104.291	0	0	0	0
85.52882	104.2778	0	0	0	0
85.47601	104.2632	0	0	0	0
85.42524	104.2492	0	0	0	0
85.37347	104.2348	0	0	0	0
85.32067	104.2201	0	0	0	0
85.27338	104.2069	0	0	0	0
85.22248	104.1927	0	0	0	0
85.17047	104.1781	0	0	0	0
85.1223	104.1645	0	0	0	0
85.07101	104.15	0	0	0	0
85.01983	104.1356	0	0	0	0
84.97236	104.1221	0	0	0	0
84.91945	104.107	0	0	0	0
84.86868	104.0925	0	0	0	0
84.81725	104.0778	0	0	0	0
84.76474	104.0628	0	0	0	0
84.71706	104.049	0	0	0	0
84.67107	104.0358	0	0	0	0
84.62419	104.0222	0	0	0	0
84.57645	104.0084	0	0	0	0
84.52881	103.9945	0	0	0	0
84.48285	103.9812	0	0	0	0
84.43128	103.9661	0	0	0	0
84.3835	103.9521	0	0	0	0
84.33156	103.9369	0	0	0	0
84.28551	103.9233	0	0	0	0
84.23378	103.908	0	0	0	0
84.18587	103.8939	0	0	0	0
84.13906	103.88	0	0	0	0
84.09294	103.8663	0	0	0	0
84.04591	103.8522	0	0	0	0
